wall_time_s,monotonic_s,logger_elapsed_s,host,state,cmd_speed_cms,cmd_speed_mps,cmd_steer_deg_wire,cmd_blocked_reason,cmd_engine_enabled,cmd_serial_connected,cmd_klem_mode,motor_speed_mps,motor_steer_deg_iso,motor_valid,motor_source,motor_reason,feedback_speed_cms,feedback_speed_mps,feedback_steer_deg_wire,distance_m,distance_rel_m,steering_limit_lower_deg_wire,steering_limit_upper_deg_wire,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,pose_x_m,pose_y_m,pose_yaw_deg,pose_yaw_rad,raw_pose_x_m,raw_pose_y_m,raw_pose_yaw_deg,matched_pose_x_m,matched_pose_y_m,matched_pose_yaw_deg,localization_confidence,relocalization_mode,relocalization_source,relocalization_error_m
1779095017.751826,93708.444687,185.363403,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095017.806507,93708.499368,185.418084,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095017.861508,93708.55437,185.473086,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095017.904529,93708.59739,185.516106,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095017.958504,93708.651365,185.570081,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.001894,93708.694755,185.613472,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.055744,93708.748605,185.667322,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.110624,93708.803487,185.722203,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.154589,93708.84745,185.766167,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.208295,93708.901157,185.819874,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.251557,93708.944419,185.863135,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.305953,93708.998814,185.917531,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.360103,93709.052965,185.971681,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.403639,93709.096501,186.015217,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.459033,93709.151896,186.070612,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.502547,93709.195409,186.114125,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.555923,93709.248784,186.167501,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.610233,93709.303095,186.221811,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.653658,93709.346519,186.265235,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.707373,93709.400235,186.318951,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.76169,93709.454552,186.373268,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.805709,93709.498571,186.417287,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.85982,93709.552682,186.471399,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.903569,93709.596431,186.515147,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095018.958422,93709.651285,186.570001,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
1779095019.001893,93709.694755,186.613471,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-4.812,0.062,41.062,,,,,,,,,,,,,,
