wall_time_s,monotonic_s,logger_elapsed_s,host,state,cmd_speed_cms,cmd_speed_mps,cmd_steer_deg_wire,cmd_blocked_reason,cmd_engine_enabled,cmd_serial_connected,cmd_klem_mode,motor_speed_mps,motor_steer_deg_iso,motor_valid,motor_source,motor_reason,feedback_speed_cms,feedback_speed_mps,feedback_steer_deg_wire,distance_m,distance_rel_m,steering_limit_lower_deg_wire,steering_limit_upper_deg_wire,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,pose_x_m,pose_y_m,pose_yaw_deg,pose_yaw_rad,raw_pose_x_m,raw_pose_y_m,raw_pose_yaw_deg,matched_pose_x_m,matched_pose_y_m,matched_pose_yaw_deg,localization_confidence,relocalization_mode,relocalization_source,relocalization_error_m
1779122905.600222,121592.725346,6.053085,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122905.653517,121592.77864,6.106379,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122905.707397,121592.83252,6.160259,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122905.749631,121592.874754,6.202493,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122905.803377,121592.928501,6.25624,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122905.857377,121592.9825,6.310239,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122905.900096,121593.025223,6.352962,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122905.952733,121593.077856,6.405595,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.00589,121593.131013,6.458752,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.058765,121593.183889,6.511628,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.102606,121593.22773,6.555469,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.15653,121593.281655,6.609394,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.200086,121593.325211,6.65295,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.25299,121593.378114,6.705853,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.307408,121593.432532,6.760272,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.350022,121593.475145,6.802885,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.404226,121593.529349,6.857088,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.458334,121593.583458,6.911197,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.501513,121593.626637,6.954376,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.555166,121593.680289,7.008028,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.60904,121593.734164,7.061903,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.651885,121593.777008,7.104747,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.705324,121593.830447,7.158186,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.759619,121593.884742,7.212481,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.803054,121593.928178,7.255917,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.857132,121593.982256,7.309995,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.900319,121594.025443,7.353182,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122906.95365,121594.078774,7.406513,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.008297,121594.133423,7.461162,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.051867,121594.17699,7.504729,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.105841,121594.230964,7.558703,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.159022,121594.284146,7.611885,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.202357,121594.327482,7.655221,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.256375,121594.381499,7.709238,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.300294,121594.425418,7.753157,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.354118,121594.479244,7.806983,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.407029,121594.532153,7.859893,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.452542,121594.577666,7.905405,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.506242,121594.631366,7.959105,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.559724,121594.684848,8.012587,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.603234,121594.728357,8.056096,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.656219,121594.781343,8.109082,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.708942,121594.834078,8.161817,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.753258,121594.878383,8.206122,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.807428,121594.932553,8.260292,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.850502,121594.975625,8.303364,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.904769,121595.029893,8.357632,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122907.957368,121595.082491,8.41023,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.000502,121595.125626,8.453365,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.053932,121595.179056,8.506795,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.106904,121595.232029,8.559768,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.150236,121595.27536,8.6031,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.20364,121595.328765,8.656504,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.258261,121595.383385,8.711124,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.302292,121595.427417,8.755156,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.355773,121595.480898,8.808637,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.408526,121595.533649,8.861388,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.452756,121595.57788,8.90562,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.506772,121595.631896,8.959636,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.550198,121595.675323,9.003062,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.60381,121595.728932,9.056671,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.656749,121595.781872,9.109611,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.709966,121595.83509,9.162829,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.753501,121595.878626,9.206365,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.808329,121595.933453,9.261192,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.850768,121595.975892,9.303631,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.905802,121596.030926,9.358666,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122908.959985,121596.085108,9.412847,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.003156,121596.128279,9.456019,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.055948,121596.181072,9.508811,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.109285,121596.234409,9.562148,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.152116,121596.277239,9.604978,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.20863,121596.333753,9.661493,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.252204,121596.377328,9.705067,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.305547,121596.43067,9.758409,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.359231,121596.484354,9.812093,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.402134,121596.527257,9.854996,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.45607,121596.581194,9.908933,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.499865,121596.624988,9.952727,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.553393,121596.678516,10.006255,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.606301,121596.731426,10.059165,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.659301,121596.784427,10.112167,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.703389,121596.828512,10.156251,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.756484,121596.881608,10.209347,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.801058,121596.926182,10.253921,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.857146,121596.98227,10.310009,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.900817,121597.025941,10.353681,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122909.95377,121597.078895,10.406634,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.00825,121597.133375,10.461114,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.050957,121597.176081,10.50382,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.104676,121597.229801,10.55754,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.159565,121597.28469,10.612429,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.203013,121597.328137,10.655876,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.256551,121597.381674,10.709413,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.300173,121597.425296,10.753035,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.354223,121597.479346,10.807085,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.406892,121597.532016,10.859755,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.450327,121597.575451,10.90319,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.504436,121597.62956,10.957299,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.558292,121597.683415,11.011155,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.600596,121597.72572,11.053459,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.653652,121597.778776,11.106515,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.706319,121597.831442,11.159181,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.759928,121597.885052,11.212791,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.802933,121597.928056,11.255795,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.856441,121597.981566,11.309305,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.910507,121598.03563,11.36337,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122910.953589,121598.078712,11.406451,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122911.008019,121598.133143,11.460882,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122911.050361,121598.175484,11.503223,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122911.103391,121598.228515,11.556254,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122911.156751,121598.281875,11.609614,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122911.209971,121598.335094,11.662833,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122911.253141,121598.378264,11.706004,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122911.307463,121598.432586,11.760325,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122911.350063,121598.475186,11.802925,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122911.403073,121598.528197,11.855936,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122911.456299,121598.581423,11.909162,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122911.510277,121598.635402,11.963141,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122911.553763,121598.678888,12.006627,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
1779122911.60841,121598.733535,12.061274,192.168.1.100,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,,,,,,,,,,,,,,,,,
